LAMMPS data file via write_data, version 4 Jul 2026, timestep = 105000, units = metal

40656 atoms
1 atom types

0 79.53 xlo xhi
0 79.53 ylo yhi
0 112.06500000000001 zlo zhi

Masses

1 63.546

Atoms # atomic

17684 1.1814199319355752 1.1093866212596755 2.2867815941843554
17771 -2.3983342458419292 -1.8668696303592784 2.6349663033407946
15839 -0.19673224724157576 1.6061189560483322 0.014173215139914513
15752 -3.7160475804965607 2.9014149142709584 -0.016276699093287203
15668 1.7854236029891142 2.020999259910235 -0.08377734768965478
17688 -2.045091915520637 -3.256180596430712 1.9866361373386296
17773 -1.1782239228539735 -3.050881011677729 1.8752177869764675
17686 -1.0899444104239073 -2.1319342233067102 -2.624287296643653
17775 -0.05884266280430295 -0.7914601409193984 -0.21406989896496645
15760 -1.9892670789481615 0.48297487379326237 2.2104690678488246
15843 0.8191979706271643 1.0140211310446714 -2.587742264639289
15756 2.900785517545804 -4.510537599180068 0.7533064467734747
17690 -1.4550587981900998 -5.01949027780446 -1.6544765194911966
17781 -1.7295232550200303 -2.557730296148012 -2.3276527462968333
17696 -3.920122283888486 -1.554378269254165 2.3703123883884056
17777 1.1856934092109386 0.12423244355723105 1.4948430625905826
15847 -5.894586894087379 0.8611023402411031 -1.182710225215837
15764 -4.067169192368246 1.484218163450142 -1.699268587883005
17694 -2.597707782646368 0.18040514136973373 0.3374023674706937
17785 0.5993028383709352 0.2176924726659269 -2.1988506762829427
17700 -1.684381183363159 -0.04078775869119229 0.8947512888793895
17783 -0.7174885837348464 0.4122890505325691 -1.6674421756307158
15851 -0.869615406438074 1.1604798902333897 -0.03281995552662046
15768 -0.9606798346157385 -1.225968599998286 -2.2569373849379954
17698 -1.6261898528483907 0.7526226012834987 2.9052654561768474
17789 -3.283908934192028 -0.9177173050649104 2.9559663494828614
17704 1.1597011786403228 -2.0131471071370517 2.703302042881196
17787 3.234523371173504 2.1613507374122123 1.018555485391681
15855 3.976905637321522 0.32074427513219655 4.309452108872002
15772 1.2593619248797585 2.86581545550929 -2.5889667282993027
17702 0.21421800749213213 -1.183223816651219 2.2353045380988816
17793 -0.18227262680135603 0.7341603403978508 -0.6229636117778811
17708 -2.3374949423555424 -1.1177111636393076 1.9080348385555457
17791 2.039245243740328 0.1277165211270278 -0.11995426561944737
15776 0.7271310239093085 2.4869613705973537 4.555982382978048
15859 -0.09378942069991109 -1.1628240479662209 -1.596180844128387
17706 0.6524524304044873 3.791391509322661 2.0259371948798646
17797 -0.07375219732066055 1.4766823095025103 -3.6442207702514584
17712 -0.024535889281054886 0.17404152358632619 0.06819891594118206
17795 1.4428936296383075 -2.4466845804194652 -0.3078221659785203
15780 1.1249965306846645 0.7934164030904276 1.762615700178649
15863 -0.9783854374791129 1.1791792685460816 0.49439884341697876
17710 -0.9114479096800882 -4.526329769979482 -1.0883908562784952
17801 -1.3058738249346284 0.06975207466710096 -2.199001921807271
17716 0.4500714561785415 -1.6630429074443045 -0.07022935207836845
17799 0.2594708248389764 -0.5172768347166093 -0.6261784423988371
17714 0.1890898609959331 1.416693449511984 1.1018287690050197
17805 -2.1318479567425492 -0.02309567733211751 0.08259601667263403
17720 -1.7885120236922558 0.5498349664648013 0.34517513578794534
17803 -0.32207705498424294 0.9646342836180617 -0.119497299368504
15788 0.7663823870906061 -1.4802942457398045 2.2143496084113394
15871 -0.5477988553642127 -1.5910827442180477 -0.7957943309592173
17718 0.14001449951614492 -1.3333067180219722 -2.3899909758813243
17809 1.7071470508121238 0.5368632590956626 0.8517498016577009
17724 0.6931639898736317 1.5637933898133993 2.255675456443834
17807 -0.5063498596554081 -0.8000260367788915 1.1923710432621033
15792 0.06801425414366039 -2.3611151042837695 -1.8644184603534197
17722 -1.4815163949896821 0.6370512198337898 -0.6341353083267224
17813 0.21523751694512497 -0.9563147986157348 0.5877628818874647
17811 -0.843899946002185 0.6598728199749877 0.9303508272113198
17728 -2.39506994813037 -0.3326542691790625 0.6660853703178095
15879 2.9621471735926863 1.916013570578805 -1.8142983916798432
15796 1.141798813898808 -2.528567237010585 -0.9329599376270409
17726 -1.335769900303393 -2.2940931729135587 -2.121533940610318
17817 1.8707699113801899 0.1938983133329161 0.3692949569142675
17815 3.789466445220356 -1.344568998223216 1.2023607264143263
17732 -2.0725398030964337 0.8496622160593141 -1.9731772208816873
15883 1.6395942028198256 2.1516068805426753 1.603230179271785
15800 0.20733249866081813 -1.4377022110302675 0.09223933970349142
15887 2.3451301692602207 0.2793474938589364 0.3607489399157515
17819 -0.19702966202619374 -2.3691694216154837 1.9235169280053994
17730 -0.06668923230372685 1.2535284929735024 3.304335956469652
17821 0.5929021524892019 -2.9978933781151236 -4.6138422458057
17736 4.009845837941853 -1.5252408819876149 -0.009349385589425234
17734 0.33966012649789246 -1.5874421178933458 2.376938235991136
17823 -1.8664769926769027 0.3493207155701547 0.6121304531257231
15804 1.0945495916556331 2.8677192208729867 -2.4208051295710304
15891 1.307978190279639 0.2891598124004628 -0.2756861041367568
17738 2.346977473578883 1.261844440212289 1.3184322852596106
17825 -4.053593681174199 1.967644721281067 2.995281359579369
17740 2.147939053607416 1.7476947357974983 1.3295548479500119
17827 0.5628455513159857 2.670537125945428 0.6301794967040969
15808 -2.8129895850391833 0.12700936246744382 -1.2200962590780244
15895 -0.6306848822945597 2.200807269606835 -0.2381410656484246
17742 3.484548787813872 1.4005666699101318 -2.6157949713967663
17829 -1.2160880718611546 3.917261014591662 1.3836014065524265
17744 0.3674404377032263 -0.6558610978538428 -1.0104201652714841
17831 -3.919266637407407 -0.0604804828499564 1.3047483280155305
15899 1.8524487202957456 -0.20145145642388537 -0.7985568445133409
15812 -3.477901395974234 -1.8319983466041534 -0.7972558091841337
17746 -0.13115627327657764 -0.8047325365770839 0.6511089344489839
17833 -0.37461023072082755 -1.7862199487037667 -0.7927702826915036
17748 2.0609622804143464 -0.9106296296410714 2.7233634899283308
17835 1.5435415133319335 -1.7916734883845915 3.8172998562656772
15903 -5.537660014736467 2.4224511127029436 -1.196135426307649
15816 -1.0919337276237935 1.0632927588421337 -0.01195314166735129
17750 -4.35342116392121 -2.235827895490685 -0.4610706803196231
17837 -0.43442514955205663 1.532913978035859 -2.704063452612198
17839 0.8367370817994899 1.3137389887369264 -0.41662061568464837
15907 0.7122398040224783 0.4486577220775147 -3.2371567140898687
15820 1.465163599190863 0.9178876436298938 -1.4073668131304489
17754 -4.054520922382908 -0.9765460387973849 -2.505371319202381
17841 -2.5826431604862323 -2.063328777761142 1.252042788004211
17843 3.089977050832244 -1.1444498945032229 -3.5103458537001386
15911 -2.099327606894401 -0.34010006231411866 1.976747882929526
15824 -0.29699537356850453 -0.3271143468991842 -3.3535010345527705
17758 1.584516044876969 0.3593235099348144 -0.012474517518727494
17845 1.3146256597881434 -2.849990410034046 0.5460056979157525
17847 1.110549127377904 1.5526660717848697 1.7004912502027443
17760 0.3071442405515054 -2.0825176420211435 1.2514046879241452
15828 -0.5573226811350834 3.755115736407689 -0.8953905446080037
17762 -0.5284524192020339 1.9337692561877136 -1.3708914219259307
17849 -1.3564432060390121 -0.5370887734073408 -0.04760498427486195
17851 -2.0290421341354334 -1.0305213923224326 -0.046734342729901346
17764 1.4596001370622544 1.2134680330608802 1.7103532214357369
15832 0.1633648147515594 -0.010686222584633469 0.5589844919903679
15919 3.6078594521549077 -0.48677483365212854 -3.8381536017525653
17766 2.00283653161362 -1.6840194396192443 -1.9099557249715402
17853 0.14143580365668149 -0.8761575786055423 0.2490961849672433
17768 2.594898850215511 -3.004284108862298 -0.5768495315724755
17855 2.78013173073765 2.9683294293917486 -0.9300869476805536
15923 0.06154687976377702 0.17673774302527925 -3.2238509837287816
15836 4.647090737001361 -0.0038894168414324113 2.3275768852723986
17770 -0.8701466435694005 1.96932140036483 -0.0858801106619245
17857 0.5231783454932908 -2.945499329122526 0.6317390551677652
17772 0.6938452672318736 2.3422022753429848 -0.7427318390990892
15927 -1.9940891860854368 1.0268876332878103 -1.5243472956967004
15840 2.7871230235334594 0.2097772891541273 -0.33028447912965725
17861 -2.092256442496032 -1.5789000595500213 -1.305942715521482
17776 -2.729379746441393 2.55649865836763 -1.2209098990190579
17774 1.5735952829953415 -0.021818460238879574 -1.2454228975362667
17863 2.199675539082504 -0.15152073421112372 2.200411662012666
15848 1.084729056984297 -0.707612129158603 0.4593705026258632
15844 0.22161383655181924 1.3006615817378218 0.452022911004533
15931 -0.35760139602875407 -1.8106315851030559 3.110253979539335
17778 1.0482090562368271 2.715056560298649 2.7064741563784196
17867 0.49066037837602366 -0.06761427856198474 4.462601571236569
17784 0.9880311592517483 1.3584855168128396 -0.7736639172714428
17869 -2.918993601117952 4.704696086960005 -4.895130481381163
17865 -1.1292975336886257 -3.2553616379322614 2.1647645663582202
15852 1.4241450550864208 -2.1060259918192292 -2.146672499918261
15935 1.3669932382291063 0.5319136306000768 1.5797129088148545
17782 3.341547511039312 0.5326339766049422 1.2423096883645874
17873 2.84304223785469 1.9130512653270637 -1.364802862201651
17871 1.3226957955033538 -0.7323310788647406 1.2152602190441466
17788 -0.1954314763417175 -3.869953961661076 -0.9446921350424212
15939 0.7887404463252667 0.8758631201835868 -3.2717953351424627
15856 1.4184630913742606 2.496670620196981 0.5908244187808223
17786 -2.668431152752796 0.8271993074735972 -4.396986262371201
17877 0.6289963912819583 0.8324539572653672 0.8904964650223232
17792 1.2533224509698382 0.5676070102786167 -0.38255852742430546
17875 -2.106531260157 4.507196096616797 2.1744888194248153
15943 -1.7819248608109883 1.7779890346467215 1.9144252294095743
15860 -2.520843896530404 0.19877544982917253 4.437424906270406
17790 4.061779687269806 -1.7017295261140657 -4.909644237066595
17881 -0.6972513941343266 1.7030626139760363 -0.3131386931699431
17796 -0.20624493154967072 -2.223584661572481 2.4744126237826976
15947 -1.6969356738794472 1.3847739147204678 0.2759896993919464
15864 -0.8610137228187388 -2.46128179093715 -3.0250066002545295
17794 -3.321869742930908 1.7659064294320095 -0.2218026687569649
17885 0.5927755401646149 -0.2840708355416835 2.1861415365816184
17800 0.897649833938223 -0.12041557214822418 0.49905465362844803
17883 -0.49429992063447425 1.9241324950942331 1.3408426795397597
15868 0.4592103943845188 2.573675455210894 -1.693155285852638
17798 -2.4704366090440217 1.3281110791939545 0.07220513566429976
17889 -0.5678471965766625 1.9894201546132508 -4.786090772658396
17804 2.3359453157915913 0.5019737490528208 -0.29816628108154125
17887 -0.055007700580851866 0.05346936451218895 -3.1153733856412322
15955 -2.2445201586516657 0.9626780154862244 0.0627428844552475
15872 -3.5057840655030916 -0.4548134481681273 2.559373114289545
17802 2.7819770990630683 2.511599226820751 0.181520031594927
17893 -1.25382305679287 -0.2063528673214167 1.3013230550319999
17891 1.6101732536381135 -2.0289207662554 -1.4685758861353109
17808 -1.9935738279671913 -1.1822651313348105 -2.0849698568541646
15959 -0.9021755421321986 2.096499936932453 -2.5490714075263963
15876 0.23408821143379993 -1.281503640164708 1.0228942425838374
17806 -1.6173341025281107 -1.536748639432619 -0.3556770746698733
17897 2.0765699573852054 0.9327766856820497 -1.0453971445858743
17812 -1.2761883226997677 2.2965349440031733 1.7030172972528312
17895 -0.6872597725507279 1.075752290925039 -3.6604999227977286
15880 0.8819833749321294 -0.650516716274949 -2.1547341122371555
15963 3.57937151532669 -2.772482654991162 1.7695756529886408
17810 0.33104396284075893 -1.1209616749761595 -0.5842125023070792
17901 1.3685601845848345 -1.5243477132345846 0.8378661765462595
17816 -2.6776127519311697 -0.5353439632282376 0.31881994468925756
17899 -2.379605766252656 -0.9346921621393655 3.1089866301401785
15884 0.21444826221100727 -0.5796638168552944 1.3017211806603821
15967 -1.3694470537137557 0.15900794430805382 -2.823662126764972
17814 0.7773098196148628 2.5043299316415277 -1.1582568769178605
17905 0.5244337594786764 2.4686965816706747 1.6901548977761576
17820 -1.661924930532386 1.5361357812635956 -3.932443015220409
17903 2.5954615559545147 1.0679663844749154 1.47509559728154
17907 2.072768862447442 -1.9488301804904915 -1.685473095405269
15888 -0.27873967994605786 0.1328649456684582 -3.375350031460882
15975 -0.7133660875613618 2.3696565537848513 0.5213141386099543
15971 0.4378322309408609 -2.564545543804766 1.5313513283595288
17818 5.516407577791831 2.0284320334424195 -2.4183699580941758
17909 0.7447140246497272 0.9268893525324221 3.693318882525512
17824 -0.5164686236228985 0.713919282573142 0.05892412160282735
17911 1.2926515129030252 -0.5843825190471515 1.585945699490231
17822 1.1494573393445622 -1.6572857536958105 -1.7675981745599159
15892 -0.26317878331061173 -0.9792991306823652 -1.7814752008242667
17826 -4.073780870731793 1.5718968674348892 -1.396353028899538
17913 1.7849840355613498 0.370417942960402 -1.2790754552398313
17828 1.0149542273397572 -2.2232757724787 -2.8533580954882143
17915 -0.427792461868044 0.8135822868444564 1.4490092068346507
17830 -3.163086403639318 -1.876132044306592 -1.4739135672157693
17917 -0.5799102828515482 2.379306066722948 -0.001944690549831856
17919 -2.876796745252139 -1.3249054299083034 -2.59681851552204
17832 -5.2889912836162845 2.0569928985574024 -0.7150277678792335
15987 1.2574759017436492 -0.47837881983835473 -1.5272096388022147
17834 0.02897421254615884 0.576490263362859 2.3620709841853764
17921 -1.471101841764136 0.6081920495050134 -1.239383281101922
17836 2.303126540994007 -1.0859910658213325 1.0088137017049146
17923 -0.47154099366671853 -1.743934792546376 0.5315044960136317
15904 2.9894150970204336 -2.430390690325488 -0.43808626576195797
17838 2.1352084771223145 -0.7658968394757063 1.891688879361724
17925 -1.2387108190023204 0.5581759344514889 -0.477640311367673
17927 -0.08548873294004056 -0.5546857280074897 5.04273531024165
15995 -3.1666125549310054 -1.3833300641117763 -2.3274640320889124
15908 2.4865545096532484 3.395388208698513 0.9453865955466829
17842 2.4341875279198786 -3.0693056266646765 1.3932717300087387
17929 0.5552878097510985 -2.2232163129535523 -0.2781669981597069
17931 1.6123045391324646 -0.12551849482534894 -1.744567259433954
17844 -1.9741320697994227 0.10923356790142166 0.28836716970914683
15912 -0.7913125209237181 -0.26539116118417583 -1.874832855772598
15999 -3.801077316791724 -0.2165650945417356 1.4914695390512114
17846 0.10591874126791875 -0.7694995628538563 -1.7261255254869559
17933 2.5332004848620526 1.1989687650365677 1.735283902688701
17935 2.225133989404496 2.100007781832838 -1.5061350906014954
17848 -3.926094783046199 2.3389341201733114 0.6293072572856105
15916 -1.8272570676915378 -2.9832473334370397 -1.8532559811307143
16003 -0.6018327148800287 2.1357002617455243 -4.337232353312585
17850 -1.919555193703868 -3.1978703839832288 1.3894298136675418
17937 -2.6619116426782763 -0.2562251263292114 0.47249050994179176
17939 -2.158582381276927 1.1274152408209528 2.485472999835827
15920 1.1187001304519026 -0.46301945248821075 2.791040057062714
16007 0.2898636403128354 2.1102013462647218 1.398547080130238
17854 0.5511214964518178 -4.4619833798149235 0.8866859658309028
17941 -2.3519619813500903 -1.8964584420479955 -1.1701791060150737
17856 -1.4363779336736604 -0.4344636868873901 -0.9873589327128544
16011 -0.32572721995936754 2.6288227064244283 -0.7143032685685292
15924 3.798221764073 0.45807432739752596 2.0418441130474285
17858 -1.749125384818976 -0.25822553145386024 1.590767624793734
17945 1.3022055719566663 2.0196708550956224 3.0404372323802167
17947 3.7514703288341584 -1.1859111258968817 -3.0218208892853267
15928 0.9877176787793168 2.2229698763342074 2.11442354031636
16015 -0.5708358580423599 -0.8886621205073844 0.676073988148264
17864 1.743254890810641 0.48613822419861896 -0.3269429417825102
17949 -2.1226074873863823 -1.6723128141269534 -1.6181107896789528
17862 -0.8989982420031966 1.0146769396846678 -1.2767347172379535
16019 1.902026440235292 3.0778713791996757 0.04895205379641016
